110,0.011692232015775517
111,0.010457289987243712
112,0.010727487009717152
113,0.010017218010034412
114,0.010129893984412774
115,0.012312787002883852
116,0.009333349007647485
117,0.012438328994903713
118,0.011911900015547872
119,0.01150400799815543
120,0.01202506700064987
121,0.011980643001152202
122,0.012187493004603311
123,0.012359925982309505
124,0.012881508009741083
125,0.013985430006869137
126,0.01554386198404245
127,0.01838678598869592
128,0.019722994999028742
129,0.02054147797753103
130,0.016730800998630002
131,0.016244493977865204
132,0.017688171996269375
133,0.017020016006426886
134,0.02100517600774765
135,0.017650144000072032
136,0.018336324021220207
137,0.0184103190258611
138,0.016875394998351112
139,0.019221522990847006
140,0.020055397995747626
141,0.01528281401260756
142,0.022048425016691908
143,0.021942357998341322
144,0.02408976899459958
145,0.02157936998992227
146,0.025093167001614347
147,0.01979380799457431
148,0.02163185499375686
149,0.024525296001229435
150,0.016312400985043496
151,0.018369367986451834
152,0.0228353219863493
153,0.02174824697431177
154,0.028180824010632932
155,0.019637443008832633
156,0.018288319988641888
157,0.023379452002700418
158,0.021593705023406073
159,0.02670339200994931
160,0.02357244401355274
161,0.032811466982821
162,0.027021516987588257
163,0.028019055986078456
164,0.026376340014394373
165,0.027087934024166316
166,0.027134405012475327
167,0.028698114008875564
168,0.02598354799556546
169,0.028857406025053933
170,0.03010456499760039
171,0.029612637008540332
172,0.02929769500042312
173,0.02861138799926266
174,0.04039023898076266
175,0.0317119259852916
176,0.024612769979285076
177,0.029555456014350057
178,0.03930593701079488
179,0.029549161990871653
180,0.03461246399092488
181,0.033888842997839674
182,0.03200908500002697
183,0.036300078994827345
184,0.031587648001732305
185,0.033178355981362984
186,0.03556376899359748
187,0.03795364999677986
188,0.044244120974326506
189,0.032724011020036414
190,0.035079007007880136
191,0.03634385400800966
192,0.04054253900540061
193,0.03663840697845444
194,0.03960183900198899
195,0.03537636698456481
196,0.03906349197495729
197,0.038599761988734826
198,0.040352474024984986
199,0.041800284991040826
200,0.04348801000742242
201,0.052957756008254364
202,0.05402313498780131
203,0.03680288197938353
204,0.04182162100914866
205,0.047702650976134464
206,0.0464670030050911
207,0.04530282199266367
208,0.04966602599597536
209,0.06664770201314241
210,0.04889455597731285
211,0.04820685600861907
212,0.04988248899462633
213,0.04834549201768823
214,0.05292873200960457
215,0.05058691499289125
216,0.05130058201029897
217,0.05126477300655097
218,0.05733109201537445
219,0.053188575024250895
220,0.05310697600361891
221,0.05652110502705909
222,0.05298277098336257
223,0.056844354985514656
224,0.05501217898563482
225,0.0532551149954088
226,0.0739827599900309
227,0.053281595988664776
228,0.057250117999501526
229,0.06067756601260044
230,0.058964581025065854
231,0.06133928700000979
232,0.06073808399378322
233,0.06298155401600525
234,0.06315107099362649
235,0.06532880998565815
236,0.06547814697842114
237,0.080457986012334
238,0.06594751199008897
239,0.06668732399703003
240,0.06602072398527525
241,0.07234475298901089
242,0.07105315200169571
243,0.10833514298428781
244,0.06972255901200697
245,0.10989964997861534
246,0.08058885799255222
247,0.0691324719809927
248,0.07176232599886134
249,0.07428199599962682
250,0.07857594100642018
251,0.07807442799094133
252,0.08592322902404703
253,0.1213459040154703
254,0.08140350700705312
255,0.07870691901189275
256,0.09854098100913689
257,0.08347993699135259
258,0.08240994199877605
259,0.08614363099331968
260,0.08444684898131527
261,0.1157582149899099
262,0.08552598999813199
263,0.09046411601593718
264,0.08758364099776372
265,0.09100284398300573
266,0.09801898599835113
267,0.09421080400352366
268,0.09342903798096813
269,0.09539009601576254
270,0.09927875999710523
271,0.09777838599984534
272,0.1518588190083392
273,0.09788562799803913
274,0.10575469498871826
275,0.10882565300562419
276,0.1033672449993901
277,0.16117821499938145
278,0.10503173200413585
279,0.10711993300355971
280,0.15808327400009148
281,0.10231625699088909
282,0.11831875497591682
283,0.12340666598174721
284,0.11267023099935614
285,0.11667671301984228
286,0.11624836199916899
287,0.16158309200545773
288,0.11676921899197623
289,0.12084246199810877
290,0.11469480002415366
291,0.12179021601332352
292,0.16794704599305987
293,0.12567678801133297
294,0.1255643769982271
295,0.12865266599692404
296,0.1222162570047658
297,0.12878591098706238
298,0.19961415298166685
299,0.126911860977998
300,0.1329287260014098
301,0.13339517699205317
302,0.13481582701206207
303,0.138908774999436
304,0.16507540200836957
305,0.15352618601173162
306,0.14137602699338458
307,0.21408752800198272
308,0.141242991987383
309,0.1395800760074053
310,0.1443992299900856
311,0.14556210799491964
312,0.14234716998180375
313,0.1485663040075451
314,0.1512391770083923
315,0.2484400029934477
316,0.14701444597449154
317,0.15707768200081773
318,0.15300679500796832
319,0.15761286299675703
320,0.1627374149975367
321,0.17717755999183282
322,0.16243328200653195
323,0.2614552520099096
324,0.27192074499907903
325,0.17279333699843846
326,0.19455461399047635
327,0.16942382298293523
328,0.16655107698170468
329,0.17232984397560358
330,0.19664454099256545
331,0.191401913005393
332,0.17099612997844815
333,0.18895117301144637
334,0.1804140769818332
335,0.2799735439766664
336,0.2033846129779704
337,0.19641968799987808
338,0.18734801799291745
339,0.18553675099974498
340,0.19180064799729735
341,0.2047582870000042
342,0.31790768599603325
343,0.1931193920026999
344,0.18539591997978278
345,0.1952167819836177
346,0.19786214400664903
347,0.20770260100835003
348,0.20144802698632702
349,0.2086842980061192
350,0.20001004199730232
351,0.20426627900451422
352,0.3671806310012471
353,0.22134472100879066
354,0.25963534400216304
355,0.21523492800770327
356,0.213071056001354
357,0.217059000977315
358,0.21660045700264163
359,0.21953439101343974
360,0.22036363399820402
361,0.2255771519849077
362,0.2255207299895119
363,0.22827916400274262
364,0.2301797580148559
365,0.23586845898535103
366,0.2351090430165641
367,0.2352471429912839
368,0.2296620040142443
369,0.24937898697680794
370,0.42910181600018404
371,0.24087290102033876
372,0.24853890397935174
373,0.2537551790010184
374,0.25347348098875955
375,0.2607262499805074
376,0.2539181830070447
377,0.2621718409936875
378,0.2612302739871666
379,0.2627677659911569
380,0.27064035198418424
381,0.27632571998401545
382,0.46429141602129675
383,0.27592651001759805
384,0.3465381099958904
385,0.27758208898012526
386,0.27972341200802475
387,0.3951020070235245
388,0.32392099598655477
389,0.29929708200506866
390,0.4961806560168043
391,0.2982382640184369
392,0.49691672599874437
393,0.29772451700409874
394,0.39536718200542964
395,0.30662257299991325
396,0.3165054100099951
397,0.30736545397667214
398,0.3135944190144073
399,0.31764865398872644
400,0.30460409400984645
401,0.3230049360136036
402,0.3276333660178352
403,0.36595368702546693
404,0.3339303219981957
405,0.33472917799372226
406,0.3357199370220769
407,0.353791686007753
408,0.33175686400500126
409,0.3511433490202762
410,0.3637569780112244
411,0.34898171899840236
412,0.35310698600369506
413,0.3529324209957849
414,0.42766655102605
415,0.36125017699669115
416,0.4378572669811547
417,0.3677090379933361
418,0.36858042899984866
419,0.37114176800241694
420,0.3702018480107654
421,0.3721881879901048
422,0.38569156199810095
423,0.3753738029918168
424,0.38904400399769656
425,0.4847424119943753
426,0.3944796529831365
427,0.3874897210043855
428,0.661427207000088
429,0.39665366301778704
430,0.403196997998748
431,0.5446817280026153
432,0.38378919300157577
433,0.39226920797955245
434,0.40139584097778425
435,0.4127099550096318
436,0.4118956490128767
437,0.42113691999111325
438,0.41858841298380867
439,0.44819026900222525
440,0.5410863400029484
441,0.4231134570145514
442,0.42600214399863034
443,0.42901169200195
444,0.43685529299546033
445,0.4417651349795051
446,0.43347991499467753
447,0.44357237400254235
448,0.4691114189918153
449,0.5685185299953446
450,0.45212197801447473
451,0.4640046890126541
452,0.45933985299780034
453,0.46315788899664767
454,0.46263274797820486
455,0.4821742099884432
456,0.46113868700922467
457,0.4752441350137815
458,0.6372257170150988
459,0.5092102269991301
460,0.5256919910025317
461,0.5250147019978613
462,0.5523247119854204
463,0.49597245300537907
464,0.4787710230157245
465,0.6475521120009944
466,0.5316490069963038
467,0.5081045560073107
468,0.5139933150203433
469,0.5146786189870909
470,0.5175153809832409
471,0.5217924249882344
472,0.5143016109941527
473,0.5291616109898314
474,0.534689096006332
475,0.5507699770096224
476,0.5468512350053061
477,0.5635797249851748
478,0.5810809099930339
479,0.5739788069913629
480,0.6085956150200218
481,0.554846393992193
482,0.5829056639922783
483,0.5981458449969068
484,0.6406351559853647
485,0.5821560240001418
486,0.5795896490162704
487,0.5712288560171146
488,0.8749796269985382
489,0.6561173020163551
490,0.6446912160026841
491,0.633544816984795
492,0.6112331459880807
493,0.6574523099989165
494,0.6071486439905129
495,0.6547733100014739
496,0.6241429029905703
497,0.6551628349989187
498,0.6264166280161589
499,0.640509123011725
500,0.6297253179945983
501,0.6351831879874226
502,1.1344404249975923
503,0.6418669460108504
504,0.623985544021707
505,1.1341980840079486
506,0.6560015410068445
507,0.6738544359977823
508,0.6742734290019143
509,0.6732744680193719
510,0.8277773929876275
511,0.8596454130019993
512,0.8516304160002619
513,0.6767197660228703
514,0.7694559560040943
515,0.6841044850007165
516,0.6732124279951677
517,0.6965191560157109
518,0.6876063689996954
519,0.6900006570213009
520,0.6842417300213128
521,0.7089382830017712
522,0.697139347990742
523,0.702611999004148
524,0.7208067729952745
525,0.7137279149901588
526,0.7267490719968919
527,0.7269744539808016
528,0.7170884099905379
529,0.7361347179976292
530,0.767497711989563
531,0.7572102489939425
532,0.7458844900247641
533,0.7528429340163711
534,0.7582851870101877
535,0.7671927759947721
536,0.7560656309942715
537,0.7885540330025833
538,0.7745144979853649
539,0.7936947820126079
540,0.7963876959984191
541,0.796745246014325
542,0.7826606170274317
543,0.8067731079936493
544,0.8038514250074513
545,0.8177120820037089
546,0.8590524879982695
547,0.8986393199884333
548,0.8512770740198903
549,0.8366515009838622
550,0.8492793219920713
551,0.8475801050080918
552,0.8620575929817278
553,0.8809428169915918
554,0.8733385840023402
555,0.8639937379921321
556,0.8812237120000646
557,0.8815766490006354
558,0.8873677689989563
559,0.9198598520015366
560,0.8722943789907731
561,0.904304805007996
562,0.9130822709994391
563,0.9222861689922865
564,1.0487548359960783
565,0.9226277129782829
566,0.932438264018856
567,0.9529833710112143
568,0.9026683830015827
569,0.9453986599983182
570,0.9411308990092948
571,0.93912510399241
572,0.9802979929954745
573,0.9645137350016739
574,0.9587881410261616
575,0.9773738579824567
576,0.9794800379895605
577,0.9883424899890088
578,0.9796301199821755
579,0.9897303220059257
580,1.003747913026018
581,0.9981206099910196
582,1.0123856269929092
583,1.0084349359967746
584,0.9868552740081213
585,1.02514160098508
586,1.022507643996505
587,1.0385334239981603
588,1.075388332013972
589,1.0726707599824294
590,1.4047465299954638
591,1.062014593015192
592,1.0244562489970122
593,1.072136266011512
594,1.0731995110108983
595,1.0741641420172527
596,1.1060032240056898
597,1.0798370690026786
598,1.0953751980268862
599,1.1005200000072364
600,1.0913878869905602
601,1.105420392996166
602,1.129823918978218
603,1.1136072799854446
604,1.1468626270070672
605,1.1085330350033473
606,1.1403371549968142
607,1.1495578610047232
608,1.1122646809963044
609,1.1595928640163038
610,1.186405273998389
611,1.1699700049939565
612,1.1776411320024636
613,1.1812365090008825
614,1.2414942070026882
615,1.177145110006677
616,1.1828277450113092
617,1.1935919009847566
618,1.251147814997239
619,1.2202720860077534
620,1.2350154680025298
621,1.2227612090064213
622,1.2562110910075717
623,1.2319668749987613
624,1.2122407800052315
625,1.2509104209893849
626,1.2464910689741373
627,1.267925407999428
628,1.2871898679877631
629,1.2838025380042382
630,1.2696191300055943
631,1.2873571249947418
632,1.2716121269913856
633,1.297914499999024
634,1.297683238022728
635,1.3171675899939146
636,1.3742526000132784
637,1.3276681659917813
638,1.325489392009331
639,1.3579853809787892
640,1.6083203979942482
641,1.3886731060047168
642,1.3523575500003062
643,1.3602469340257812
644,1.3935969980084337
645,1.4121594849857502
646,1.384628789004637
647,1.4013821900007315
648,1.376282134995563
649,1.4086684319772758
650,1.4086063760041725
651,1.425209132983582
652,1.4298553899861872
653,1.5045272969873622
654,1.493706145993201
655,1.4449651340255514
656,1.4217904419929255
657,1.4442328279837966
658,1.45402980200015
659,1.4663033960096072
660,1.626469480979722
661,1.5146671939874068
662,1.501703057991108
663,1.5007847949746065
664,1.5013803059991915
665,1.5241929680050816
666,1.5645995209924877
667,1.5300701110099908
668,1.5604671309993137
669,1.678452180000022
670,1.5745808790088631
671,1.542142881982727
672,1.5044705600012094
673,1.6289805910200812
674,1.6064028319960926
675,1.6239617810060736
676,1.6190461319929454
677,1.5905302530154586
678,1.6187459369830322
679,1.6257191429904196
680,1.6007179339940194
681,1.7592655080079567
682,1.6167368569876999
683,1.640750021993881
684,1.7490303999802563
685,1.638324999017641
686,1.6719003279868048
687,1.6866450600209646
688,1.6484867859981023
689,1.6825070480117574
690,1.6995218340016436
691,1.716709661995992
692,1.7249508039967623
693,1.7163616879843175
694,1.7329166650015395
695,1.7328599799948279
696,1.718123511003796
697,1.7481098500138614
698,1.77115227500326
699,1.745091354008764
700,1.8267214650113601
701,1.7788858679996338
702,1.8129363750049379
703,1.7952975169755518
704,1.892169033002574
705,1.805310556985205
706,1.822624881984666
707,1.812956761015812
708,1.8925570879946463
709,1.8456202959932853
710,1.866247950005345
711,1.8528081339900382
712,1.8418501340202056
713,1.8716232500155456
714,1.8941645870218053
715,2.0162563630146906
716,2.007602981000673
717,1.9410179480037186
718,1.9702192439872306
719,1.9300691269745585
720,1.8781304210133385
721,1.9628873800102156
722,2.0221047139784787
723,1.953121309983544
724,2.0064489060023334
725,1.9896255400090013
726,2.026255339005729
727,2.056983507995028
728,1.9925495269999374
729,2.0544661250023637
730,2.0790939800208434
731,2.074308806011686
732,2.125698393996572
733,2.158921422989806
734,2.2045733949926216
735,2.38396673699026
736,2.236265754996566
737,2.2838086819974706
738,2.2939882570062764
739,2.2992251540126745
740,2.2382094219792634
741,2.2511058159871027
742,2.2427381800080184
743,2.28639002199634
744,2.250311303010676
745,2.368979938008124
746,2.3318100000033155
747,2.327410330006387
748,2.4101647769857664
749,2.380503622989636
750,2.4164999009808525
751,2.4361003469966818
752,2.3377938740013633
753,2.4460052479989827
754,2.48285127300187
755,2.4731352199742105
756,2.542569789016852
757,2.4788109970104415
758,2.5355200780031737
759,2.523280502995476
760,2.5078813879808877
761,2.600882722006645
762,2.58650669400231
763,2.6382447889773175
764,2.6326406440057326
765,2.621604884014232
766,2.649671211023815
767,2.6692350700031966
768,3.1265121700125746
769,2.7355103779991623
770,2.7289656210050453
771,2.7422794150188565
772,2.750969732995145
773,2.773304760979954
774,2.8194816609902773
775,2.826343602006091
776,2.795507164002629
777,2.861904138000682
778,2.865258433012059
779,2.86567033699248
780,2.9310835340002086
781,2.910341790993698
782,2.961365390015999
783,2.959956301987404
784,2.884279496007366
785,3.012464731000364
786,3.013174669991713
787,3.0485296189726796
788,3.0757191680022515
789,3.1247136310266796
790,3.133736019983189
791,3.0960314869880676
792,3.116315463994397
793,3.180020202009473
794,3.2249464500055183
795,3.2710354439914227
796,3.214011471020058
797,3.280489608005155
798,3.318032459996175
799,3.348360935022356
800,3.2024489190080203
801,3.334123309003189
802,3.3499055269930977
803,3.395153837016551
804,3.457257245987421
805,3.4422341379977297
806,3.4789039099996444
807,3.516960094013484
808,3.4878663870040327
809,3.4997410679934546
810,3.518244651990244
811,3.554004622012144
812,3.6788600730069447
813,3.5901840049773455
814,3.6229284210130572
815,3.656916026986437
816,3.67074117102311
817,3.6328082330001052
818,3.69711999502033
819,3.659033014002489
820,3.6879586549766827
821,3.7182277840038296
822,3.7696221389924176
823,3.760147964989301
824,4.239833861007355
825,3.830628727999283
826,3.8247538249997888
827,3.819491233996814
828,3.8594899690069724
829,3.869859370024642
830,3.8501649530080613
831,4.100073326000711
832,4.666461315995548
833,4.315653178025968
834,3.9787757390004117
835,4.31278115400346
